100, 101, 142, 0.293002516031, 0.311554044485, 46.6117286682
100, 101, 143, 0.293093472719, 0.311471879482, 46.733001709
100, 101, 144, 0.293001830578, 0.311572611332, 46.9243965149
100, 101, 145, 0.293160289526, 0.311541348696, 46.9960746765
100, 101, 146, 0.292972922325, 0.311536461115, 47.1129570007
100, 101, 147, 0.293026804924, 0.311528861523, 47.2294845581
100, 101, 148, 0.293011188507, 0.311674296856, 47.4799957275
100, 101, 149, 0.293063402176, 0.311557978392, 47.487613678
100, 102, 100, 0.293080359697, 0.311493813992, 41.9718170166
100, 102, 101, 0.29298761487, 0.311504840851, 41.9816894531
100, 102, 102, 0.292871713638, 0.311444699764, 42.1785202026
100, 102, 103, 0.292852401733, 0.311518371105, 42.1929740906
100, 102, 104, 0.293031096458, 0.311424463987, 42.5300216675
100, 102, 105, 0.293076992035, 0.311543673277, 42.5247535706
100, 102, 106, 0.293092817068, 0.311710685492, 42.7984390259
100, 102, 107, 0.293050020933, 0.31160607934, 42.8015327454
100, 102, 108, 0.293135225773, 0.311573117971, 43.036403656
100, 102, 109, 0.293124169111, 0.311607807875, 43.1030006409
100, 102, 110, 0.29310849309, 0.311534494162, 43.2326660156
100, 102, 111, 0.292919486761, 0.311579346657, 43.2148666382
100, 102, 112, 0.293122798204, 0.311547189951, 43.4848823547
100, 102, 113, 0.292905062437, 0.311504393816, 43.4444465637
100, 102, 114, 0.292884975672, 0.311524808407, 43.6813926697
100, 102, 115, 0.293121606112, 0.311647415161, 43.7624282837
100, 102, 116, 0.292839646339, 0.311628907919, 43.9139785767
100, 102, 117, 0.293037235737, 0.311433643103, 44.0144233704
100, 102, 118, 0.29287147522, 0.311496019363, 44.2374801636
100, 102, 119, 0.292992085218, 0.311578094959, 44.2258529663
100, 102, 120, 0.293204456568, 0.311698377132, 44.5973815918
100, 102, 121, 0.292911797762, 0.311559647322, 44.4442062378
100, 102, 122, 0.29307949543, 0.311445176601, 44.7311515808
100, 102, 123, 0.293023735285, 0.311688244343, 44.7392883301
100, 102, 124, 0.293010264635, 0.311542779207, 44.9835968018
100, 102, 125, 0.29303213954, 0.311696827412, 45.0105514526
100, 102, 126, 0.293016821146, 0.311495929956, 45.2362556458
100, 102, 127, 0.293081343174, 0.311665564775, 45.2078514099
100, 102, 128, 0.293073028326, 0.31183847785, 45.5566711426
100, 102, 129, 0.293099552393, 0.311633348465, 45.5133743286
100, 102, 130, 0.292730271816, 0.311404019594, 45.5823249817
100, 102, 131, 0.293084025383, 0.311561524868, 45.7624969482
100, 102, 132, 0.293093830347, 0.311708569527, 45.9426956177
100, 102, 133, 0.292989343405, 0.311531037092, 45.9703178406
100, 102, 134, 0.292963117361, 0.311494171619, 46.1347312927
100, 102, 135, 0.293025910854, 0.311705887318, 46.2860794067
100, 102, 136, 0.293118327856, 0.311614066362, 46.5297889709
100, 102, 137, 0.293120235205, 0.311507672071, 46.5438041687
100, 102, 138, 0.293173164129, 0.311648517847, 46.7697677612
100, 102, 139, 0.293215274811, 0.311736434698, 46.8655319214
100, 102, 140, 0.293175458908, 0.311698526144, 47.0339622498
100, 102, 141, 0.2930380404, 0.311577826738, 47.0233345032
100, 102, 142, 0.293068945408, 0.311563760042, 47.2312393188
100, 102, 143, 0.293068736792, 0.311601012945, 47.3303031921
100, 102, 144, 0.292992889881, 0.311585992575, 47.4875793457
100, 102, 145, 0.293003201485, 0.311778098345, 47.563911438
100, 102, 146, 0.293006539345, 0.311551392078, 47.7938041687
100, 102, 147, 0.293056368828, 0.311692178249, 47.8977165222
100, 102, 148, 0.293064028025, 0.311647921801, 48.0726280212
100, 102, 149, 0.293168574572, 0.311696410179, 48.1626739502
100, 103, 100, 0.292874932289, 0.311547547579, 42.5231895447
100, 103, 101, 0.292908608913, 0.311481386423, 42.5714035034
100, 103, 102, 0.293064266443, 0.311611622572, 42.8786735535
100, 103, 103, 0.29304754734, 0.311648577452, 42.8932037354
100, 103, 104, 0.293062746525, 0.311692267656, 43.1235122681
100, 103, 105, 0.292948871851, 0.311603009701, 43.084651947
100, 103, 106, 0.293200194836, 0.311647951603, 43.3623886108
100, 103, 107, 0.293049633503, 0.311680585146, 43.2939376831
100, 103, 108, 0.292884945869, 0.311594605446, 43.4940490723
100, 103, 109, 0.29319062829, 0.311636656523, 43.6050720215
100, 103, 110, 0.293098926544, 0.311595320702, 43.8377876282
100, 103, 111, 0.292906790972, 0.311555474997, 43.7736129761
100, 103, 112, 0.293082892895, 0.311667263508, 44.0446739197
100, 103, 113, 0.293082386255, 0.311549723148, 44.0367012024
100, 103, 114, 0.293003201485, 0.31162071228, 44.2885971069
100, 103, 115, 0.292955994606, 0.311735272408, 44.295124054
100, 103, 116, 0.292952299118, 0.311677545309, 44.5288658142
100, 103, 117, 0.29305061698, 0.311622470617, 44.4972915649
100, 103, 118, 0.293094366789, 0.311675131321, 44.8114967346
100, 103, 119, 0.292950630188, 0.311616241932, 44.7603912354
100, 103, 120, 0.292954474688, 0.31171014905, 45.0384979248
100, 103, 121, 0.293004482985, 0.311682671309, 45.093875885
100, 103, 122, 0.293122559786, 0.311547726393, 45.3895988464
100, 103, 123, 0.293138027191, 0.311558365822, 45.3685684204
100, 103, 124, 0.293110460043, 0.311863780022, 45.550151825
100, 103, 125, 0.293061196804, 0.311568677425, 45.5559463501
100, 103, 126, 0.292999148369, 0.311609953642, 45.8184814453
100, 103, 127, 0.293109714985, 0.311681121588, 45.8513565063
100, 103, 128, 0.293136119843, 0.311675399542, 46.1283798218
100, 103, 129, 0.293040126562, 0.311662048101, 46.1233329773
100, 103, 130, 0.292980194092, 0.311660706997, 46.2616958618
100, 103, 131, 0.293090432882, 0.311607688665, 46.3102035522
100, 103, 132, 0.293070524931, 0.311624586582, 46.5190010071
100, 103, 133, 0.29305523634, 0.311696738005, 46.5739746094
100, 103, 134, 0.29299852252, 0.311649233103, 46.8046455383
100, 103, 135, 0.293045848608, 0.311636656523, 46.8862876892
100, 103, 136, 0.293080210686, 0.311731129885, 47.0691719055
100, 103, 137, 0.293091773987, 0.311721205711, 47.179901123
100, 103, 138, 0.293092012405, 0.311531871557, 47.3885498047
100, 103, 139, 0.293216496706, 0.311614006758, 47.4481086731
100, 103, 140, 0.293029040098, 0.311797142029, 47.61277771
100, 103, 141, 0.292984873056, 0.31170091033, 47.6514778137
100, 103, 142, 0.293104529381, 0.311624199152, 47.9554100037
100, 103, 143, 0.293083310127, 0.311694711447, 47.9492378235
100, 103, 144, 0.293148368597, 0.311740368605, 48.18309021
100, 103, 145, 0.293069005013, 0.31174993515, 48.2784767151
100, 103, 146, 0.293005526066, 0.311753571033, 48.3773345947
100, 103, 147, 0.293049514294, 0.3116119802, 48.4865226746
100, 103, 148, 0.293152064085, 0.311709165573, 48.6694564819
100, 103, 149, 0.292858541012, 0.311621814966, 48.643157959
100, 104, 100, 0.293164253235, 0.31165137887, 43.1362113953
100, 104, 101, 0.293099373579, 0.311674773693, 43.1328697205
100, 104, 102, 0.293127417564, 0.311538398266, 43.4133758545
100, 104, 103, 0.292917668819, 0.311713814735, 43.4031028748
100, 104, 104, 0.293180495501, 0.31162121892, 43.6737327576
100, 104, 105, 0.293051481247, 0.311509609222, 43.6139907837
100, 104, 106, 0.292987108231, 0.311668545008, 43.9006767273
100, 104, 107, 0.293010115623, 0.311715453863, 43.9443054199
100, 104, 108, 0.293235749006, 0.311646342278, 44.2201194763
100, 104, 109, 0.29307076335, 0.31165060401, 44.1279830933
100, 104, 110, 0.293119490147, 0.311841726303, 44.3876914978
100, 104, 111, 0.293127834797, 0.311796307564, 44.416683197
100, 104, 112, 0.293089449406, 0.311703145504, 44.6144371033
100, 104, 113, 0.29308500886, 0.311587661505, 44.6622314453
100, 104, 114, 0.293087512255, 0.311722517014, 44.8727493286
100, 104, 115, 0.292997270823, 0.31172439456, 44.8601913452
100, 104, 116, 0.293050259352, 0.311714500189, 45.1528015137
100, 104, 117, 0.293179124594, 0.311682939529, 45.2461700439
100, 104, 118, 0.293077141047, 0.311641573906, 45.4515075684
100, 104, 119, 0.293067187071, 0.311673492193, 45.4187469482
100, 104, 120, 0.293265968561, 0.311769753695, 45.7186889648
100, 104, 121, 0.293154507875, 0.311682581902, 45.7011489868
100, 104, 122, 0.292977064848, 0.311584711075, 45.9010658264
100, 104, 123, 0.293003320694, 0.311696797609, 45.9001426697
100, 104, 124, 0.293016701937, 0.311718374491, 46.1630363464
100, 104, 125, 0.292900443077, 0.311637550592, 46.1692695618
100, 104, 126, 0.292956739664, 0.311537623405, 46.4515342712
100, 104, 127, 0.293123215437, 0.311661750078, 46.5374450684
100, 104, 128, 0.293078958988, 0.311685502529, 46.7059822083
100, 104, 129, 0.293063700199, 0.311676740646, 46.6721229553
100, 104, 130, 0.293144583702, 0.311565995216, 46.9215583801
100, 104, 131, 0.29295194149, 0.311606049538, 46.9618301392
100, 104, 132, 0.293120294809, 0.311832636595, 47.194103241
100, 104, 133, 0.29315829277, 0.311873555183, 47.2467765808
100, 104, 134, 0.293079167604, 0.311715215445, 47.4251174927
100, 104, 135, 0.292969435453, 0.311649620533, 47.4794845581
100, 104, 136, 0.292904257774, 0.31168782711, 47.6779708862
100, 104, 137, 0.293029278517, 0.311671108007, 47.7513961792
100, 104, 138, 0.293115079403, 0.311816543341, 47.9981994629
100, 104, 139, 0.292785286903, 0.311583727598, 47.9922790527
100, 104, 140, 0.293022036552, 0.311610937119, 48.2393417358
100, 104, 141, 0.293172299862, 0.311856716871, 48.3721008301
100, 104, 142, 0.293066263199, 0.311838120222, 48.5489234924
100, 104, 143, 0.293073058128, 0.311573445797, 48.5899200439
100, 104, 144, 0.292944073677, 0.311656683683, 48.769241333
100, 104, 145, 0.293117552996, 0.311786711216, 48.8823280334
100, 104, 146, 0.29313158989, 0.311793297529, 49.0562744141
100, 104, 147, 0.293107420206, 0.311830490828, 49.0732421875
100, 104, 148, 0.293070614338, 0.311702132225, 49.2474899292
100, 104, 149, 0.293122887611, 0.311845511198, 49.3594779968
100, 105, 100, 0.292978674173, 0.311734825373, 43.6597442627
100, 105, 101, 0.293054699898, 0.311788201332, 43.7623596191
100, 105, 102, 0.292976021767, 0.311528205872, 43.9537391663
100, 105, 103, 0.29296836257, 0.311677128077, 43.9483032227
100, 105, 104, 0.293118983507, 0.311677634716, 44.2516403198
100, 105, 105, 0.292956888676, 0.31155243516, 44.1680831909
100, 105, 106, 0.293029993773, 0.311701536179, 44.5202560425
100, 105, 107, 0.29295822978, 0.311809211969, 44.4616165161
100, 105, 108, 0.293105989695, 0.311747431755, 44.7361183167
100, 105, 109, 0.293072968721, 0.311770617962, 44.7146606445
100, 105, 110, 0.292954951525, 0.311733841896, 44.9334793091
100, 105, 111, 0.293006181717, 0.311686843634, 44.9795417786
100, 105, 112, 0.293067336082, 0.311696857214, 45.2924346924
100, 105, 113, 0.292923003435, 0.31160402298, 45.2613487244
100, 105, 114, 0.293070703745, 0.311563104391, 45.4677124023
100, 105, 115, 0.293073743582, 0.311789721251, 45.4588813782
100, 105, 116, 0.293149232864, 0.311813533306, 45.7584266663
100, 105, 117, 0.292919009924, 0.311656177044, 45.6783790588
100, 105, 118, 0.292985469103, 0.311748027802, 45.9536781311
100, 105, 119, 0.293042212725, 0.311783701181, 45.9992294312
100, 105, 120, 0.29314443469, 0.311779350042, 46.2742004395
100, 105, 121, 0.293010234833, 0.311696380377, 46.247959137
100, 105, 122, 0.293118149042, 0.311725139618, 46.5127449036
100, 105, 123, 0.293031334877, 0.311736553907, 46.5727233887
100, 105, 124, 0.29303368926, 0.311696857214, 46.7962417603
100, 105, 125, 0.292925924063, 0.311698377132, 46.7735061646
100, 105, 126, 0.293053865433, 0.311708539724, 47.1030807495
100, 105, 127, 0.293027490377, 0.311711847782, 47.0381202698
100, 105, 128, 0.293046742678, 0.311851710081, 47.2960586548
100, 105, 129, 0.293041884899, 0.311711072922, 47.3447647095
100, 105, 130, 0.293022096157, 0.311720073223, 47.5139694214
100, 105, 131, 0.292967736721, 0.31173184514, 47.628200531
100, 105, 132, 0.293071061373, 0.31169256568, 47.7841033936
100, 105, 133, 0.293001025915, 0.31167280674, 47.8311576843
100, 105, 134, 0.292943030596, 0.311734616756, 48.0167922974
100, 105, 135, 0.293032884598, 0.311741143465, 48.0400772095
100, 105, 136, 0.29307988286, 0.31188377738, 48.2665023804
100, 105, 137, 0.293246567249, 0.311753720045, 48.4050559998
100, 105, 138, 0.293060660362, 0.311754792929, 48.5058288574
100, 105, 139, 0.292967647314, 0.311724722385, 48.6005630493
100, 105, 140, 0.293041706085, 0.31185439229, 48.8175811768
100, 105, 141, 0.292984694242, 0.311861157417, 48.7912864685
100, 105, 142, 0.293103396893, 0.311712145805, 49.1058349609
100, 105, 143, 0.293079227209, 0.311753928661, 49.2087020874
100, 105, 144, 0.292999267578, 0.31174454093, 49.3283805847
100, 105, 145, 0.293052047491, 0.311818182468, 49.3872871399
100, 105, 146, 0.292903721333, 0.311604499817, 49.6145591736
100, 105, 147, 0.293074518442, 0.311671286821, 49.757724762
100, 105, 148, 0.292939454317, 0.311735928059, 49.9421005249
100, 105, 149, 0.293035715818, 0.311812967062, 50.0247993469
100, 106, 100, 0.29310631752, 0.311748713255, 44.3301353455
100, 106, 101, 0.293003290892, 0.311543554068, 44.3005638123
100, 106, 102, 0.292819917202, 0.31168371439, 44.5215988159
100, 106, 103, 0.293215692043, 0.311926960945, 44.598449707
100, 106, 104, 0.293062776327, 0.311701148748, 44.7852554321
100, 106, 105, 0.29308322072, 0.311823815107, 44.7764320374
100, 106, 106, 0.292950183153, 0.311761379242, 45.0820426941
100, 106, 107, 0.292877048254, 0.311692595482, 45.0191993713
100, 106, 108, 0.292982071638, 0.311716556549, 45.2992630005
100, 106, 109, 0.293044060469, 0.311681330204, 45.261920929
100, 106, 110, 0.293050885201, 0.311823695898, 45.5708198547
100, 106, 111, 0.29295694828, 0.311615079641, 45.5043754578
100, 106, 112, 0.292953073978, 0.311579972506, 45.7592468262
100, 106, 113, 0.292850881815, 0.311850756407, 45.7272758484
100, 106, 114, 0.292992979288, 0.311651498079, 46.0259895325
100, 106, 115, 0.292970955372, 0.311670035124, 46.0147209167
100, 106, 116, 0.29297581315, 0.311710417271, 46.3026161194
100, 106, 117, 0.293070822954, 0.31175288558, 46.3235626221
100, 106, 118, 0.292919367552, 0.311589509249, 46.5377159119
100, 106, 119, 0.293011367321, 0.311636894941, 46.5394554138
100, 106, 120, 0.293104171753, 0.311757236719, 46.877407074
100, 106, 121, 0.292965918779, 0.311759293079, 46.8463745117
100, 106, 122, 0.293076187372, 0.311734616756, 47.1437644958
100, 106, 123, 0.293059080839, 0.311680316925, 47.135471344
100, 106, 124, 0.292965680361, 0.311822861433, 47.3772506714
100, 106, 125, 0.293065458536, 0.311858355999, 47.3797950745
100, 106, 126, 0.293055742979, 0.311730951071, 47.6474342346
100, 106, 127, 0.29300865531, 0.311812520027, 47.6060256958
100, 106, 128, 0.292917668819, 0.311805635691, 47.8399276733
100, 106, 129, 0.293001264334, 0.311790168285, 47.8514442444
100, 106, 130, 0.292918682098, 0.311642825603, 48.0530548096
100, 106, 131, 0.292867302895, 0.311801820993, 48.1172943115
100, 106, 132, 0.293029844761, 0.311798900366, 48.3368911743
100, 106, 133, 0.292900890112, 0.31172528863, 48.3686256409
100, 106, 134, 0.292965769768, 0.311635792255, 48.6252937317
100, 106, 135, 0.292849719524, 0.311747074127, 48.6807594299
100, 106, 136, 0.293042421341, 0.311748206615, 48.8986701965
100, 106, 137, 0.292891860008, 0.31173145771, 48.9371299744
100, 106, 138, 0.293144136667, 0.31179818511, 49.2323455811
100, 106, 139, 0.292935401201, 0.311683982611, 49.2176170349
100, 106, 140, 0.293024420738, 0.31166639924, 49.4303779602
100, 106, 141, 0.293038606644, 0.31179395318, 49.5358695984
100, 106, 142, 0.292864173651, 0.311794757843, 49.6989250183
100, 106, 143, 0.293109148741, 0.311842828989, 49.8107910156
100, 106, 144, 0.29302701354, 0.311763882637, 50.0025596619
100, 106, 145, 0.293041467667, 0.311711579561, 50.0605010986
100, 106, 146, 0.293018519878, 0.311781138182, 50.2080078125
100, 106, 147, 0.293038845062, 0.311697036028, 50.3462944031
100, 106, 148, 0.293020576239, 0.31173607707, 50.5372695923
100, 106, 149, 0.292949169874, 0.311733603477, 50.5811958313
100, 107, 100, 0.292869210243, 0.311736047268, 44.7926025391
100, 107, 101, 0.293094336987, 0.311778366566, 44.8714752197
100, 107, 102, 0.293016701937, 0.311651617289, 45.0556640625
100, 107, 103, 0.29293513298, 0.311694294214, 45.0267181396
100, 107, 104, 0.292991369963, 0.311837911606, 45.346988678
100, 107, 105, 0.29295489192, 0.311700433493, 45.2801551819
100, 107, 106, 0.292943477631, 0.311623454094, 45.5676002502
100, 107, 107, 0.293014079332, 0.311710476875, 45.5720100403
100, 107, 108, 0.292949348688, 0.31185311079, 45.8061828613
100, 107, 109, 0.293041229248, 0.311805039644, 45.8873748779
100, 107, 110, 0.29280257225, 0.311712771654, 46.0586624146
100, 107, 111, 0.293069988489, 0.311707735062, 46.1281890869
100, 107, 112, 0.292907714844, 0.311807841063, 46.3354415894
100, 107, 113, 0.293050527573, 0.311777234077, 46.3915786743
100, 107, 114, 0.293140202761, 0.311853080988, 46.6602325439
100, 107, 115, 0.293081641197, 0.311772167683, 46.6300163269
100, 107, 116, 0.292856305838, 0.311794877052, 46.8908538818
100, 107, 117, 0.293043136597, 0.311780840158, 46.9239883423
100, 107, 118, 0.293152809143, 0.311894088984, 47.1909561157
100, 107, 119, 0.293007135391, 0.31171259284, 47.1788215637
100, 107, 120, 0.29294654727, 0.311791360378, 47.4247894287
100, 107, 121, 0.293019264936, 0.311891704798, 47.3872184753
100, 107, 122, 0.293086975813, 0.311993569136, 47.6907234192
100, 107, 123, 0.292948037386, 0.311759740114, 47.6184387207
100, 107, 124, 0.29295578599, 0.311701595783, 47.9194793701
100, 107, 125, 0.293079227209, 0.311726719141, 47.9568862915
100, 107, 126, 0.292967557907, 0.311932504177, 48.1780548096
100, 107, 127, 0.29298555851, 0.31170347333, 48.2385673523
100, 107, 128, 0.292860686779, 0.311621546745, 48.3887023926
100, 107, 129, 0.292851686478, 0.311892032623, 48.4351921082
100, 107, 130, 0.29304254055, 0.31172683835, 48.7081642151
100, 107, 131, 0.292981982231, 0.311686456203, 48.7393989563
100, 107, 132, 0.292973965406, 0.311806619167, 48.9296226501
100, 107, 133, 0.292977452278, 0.311715722084, 49.0012054443
100, 107, 134, 0.292952477932, 0.3118044734, 49.2043380737
100, 107, 135, 0.293040275574, 0.311806321144, 49.3198165894
100, 107, 136, 0.292956054211, 0.31156539917, 49.4981422424
100, 107, 137, 0.292932569981, 0.311686962843, 49.5317878723
100, 107, 138, 0.293027549982, 0.311802625656, 49.815372467
100, 107, 139, 0.292847156525, 0.311783075333, 49.8124046326
100, 107, 140, 0.29296284914, 0.311837166548, 50.054309845
100, 107, 141, 0.292870223522, 0.311800539494, 50.1025543213
100, 107, 142, 0.292839556932, 0.31177726388, 50.2893943787
100, 107, 143, 0.292954623699, 0.311913490295, 50.3384056091
100, 107, 144, 0.29308283329, 0.311884015799, 50.5889053345
100, 107, 145, 0.292942255735, 0.311774790287, 50.6131362915
100, 107, 146, 0.292908877134, 0.311694592237, 50.844745636
100, 107, 147, 0.292970627546, 0.311816871166, 50.9077911377
100, 107, 148, 0.292909622192, 0.311652362347, 51.1137390137
100, 107, 149, 0.292846381664, 0.311593323946, 51.1508560181
100, 108, 100, 0.292908281088, 0.311709702015, 45.3217773438
100, 108, 101, 0.292931199074, 0.311767369509, 45.3792877197
100, 108, 102, 0.293049484491, 0.311769872904, 45.6597900391
100, 108, 103, 0.29293897748, 0.311717540026, 45.645614624
100, 108, 104, 0.29300019145, 0.311684697866, 45.896648407
100, 108, 105, 0.292935490608, 0.311714142561, 45.8773269653
100, 108, 106, 0.292987704277, 0.31174531579, 46.1562347412
100, 108, 107, 0.292955577374, 0.311808347702, 46.1073646545
100, 108, 108, 0.292968094349, 0.311700195074, 46.4581031799
100, 108, 109, 0.292986780405, 0.311711221933, 46.4744796753
100, 108, 110, 0.292905151844, 0.311781436205, 46.6340942383
100, 108, 111, 0.292950689793, 0.311885625124, 46.6698760986
100, 108, 112, 0.292892843485, 0.31174877286, 46.9304580688
100, 108, 113, 0.292834937572, 0.311705976725, 46.8600158691
100, 108, 114, 0.292918741703, 0.31175583601, 47.1934967041
100, 108, 115, 0.292990356684, 0.311823993921, 47.2329177856
100, 108, 116, 0.292971879244, 0.311708003283, 47.4842948914
100, 108, 117, 0.292916595936, 0.311631679535, 47.457950592
100, 108, 118, 0.292917221785, 0.311836123466, 47.7258605957
100, 108, 119, 0.292864143848, 0.311819493771, 47.714012146
100, 108, 120, 0.292947530746, 0.311743766069, 48.0331954956
100, 108, 121, 0.293048977852, 0.311686217785, 47.9901046753
100, 108, 122, 0.292756170034, 0.311722278595, 48.1789321899
100, 108, 123, 0.292761296034, 0.311786323786, 48.1365509033
100, 108, 124, 0.293000400066, 0.311821788549, 48.5259971619
100, 108, 125, 0.292955577374, 0.311729192734, 48.5147628784
100, 108, 126, 0.293042778969, 0.311673641205, 48.8180084229
100, 108, 127, 0.29276689887, 0.31181165576, 48.7219772339
100, 108, 128, 0.293056756258, 0.311744987965, 49.0642776489
100, 108, 129, 0.292949557304, 0.311718702316, 49.0106277466
100, 108, 130, 0.29284325242, 0.311756968498, 49.169418335
100, 108, 131, 0.292924284935, 0.311793386936, 49.2737503052
100, 108, 132, 0.292911946774, 0.31179022789, 49.4793434143
100, 108, 133, 0.292772680521, 0.311635971069, 49.5402984619
100, 108, 134, 0.292999178171, 0.311899811029, 49.8020553589
100, 108, 135, 0.292967498302, 0.311787068844, 49.858127594
100, 108, 136, 0.293072551489, 0.311784386635, 50.1000213623
100, 108, 137, 0.293042868376, 0.31179779768, 50.1733360291
